SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,17.377,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,11.01,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,12.616,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,11.109,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,f,1,1.542,space,0.966,0,0,0,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,f,1,1.932,space,1.167,0,1,1,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,j,1,1.179,space,0.662,0,2,2,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,f,1,1.296,space,0.599,0,3,3,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,j,1,1.442,space,0.374,0,4,4,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7201,2022-04-06_19h17.16.638,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,f,1,1.878,space,0.783,0,5,5,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
