SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,6.9212,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,9.9737,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,5.7612,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.2436,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,f,1,2.042,space,1.9036,0,0,0,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,f,1,1.6243,space,2.6825,0,1,1,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,f,1,1.4101,space,1.7489,0,2,2,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,j,1,1.6465,space,0.8307,0,3,3,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,j,1,1.555,space,0.519,0,4,4,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,j,1,1.3174,space,0.4968,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,f,1,1.2498,space,0.4983,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,f,1,1.5741,space,0.3894,0,7,7,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,j,1,0.9542,space,0.4209,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,j,1,1.6151,space,0.3095,0,9,9,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.6849,,,,,,,,space,6.4914,j,1,1.2437,,0,0,0,26,1,Space has an end,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.4214,,,,,,,,,,f,1,2.0403,,0,1,1,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.2921,,,,,,,,,,f,1,1.4513,,0,2,2,2,1,A minute has an end,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3709,,,,,,,,,,j,1,2.0222,,0,3,3,22,1,Time cannot always be further divided,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3296,,,,,,,,,,j,1,1.0932,,0,4,4,110,1,A triangle is an animal,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3515,,,,,,,,,,f,1,1.3642,,0,5,5,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3229,,,,,,,,,,f,1,1.751,,0,6,6,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3176,,,,,,,,,,f,1,0.9675,,0,7,7,100,1,A truck is a vehicle,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3032,,,,,,,,,,j,1,1.0207,,0,8,8,126,1,Humans can breathe water,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3104,,,,,,,,,,f,1,0.919,,0,9,9,102,1,The Earth is a planet,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3538,,,,,,,,,,j,1,1.3497,,0,10,10,5,1,A minute can go on forever,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3903,,,,,,,,,,f,1,1.5545,,0,11,11,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3105,,,,,,,,,,j,1,0.9273,,0,12,12,122,1,The Earth is a star,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.2683,,,,,,,,,,j,1,0.999,,0,13,13,113,1,Magenta is a shape,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.2665,,,,,,,,,,j,1,1.6363,,0,14,14,127,1,A zebra is used to write,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3201,,,,,,,,,,f,1,1.2841,,0,15,15,8,1,An inch is finite,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.2741,,,,,,,,,,f,1,1.0835,,0,16,16,104,1,The United States has a president,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3591,,,,,,,,,,j,1,0.956,,0,17,17,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,3.0916,,,,,,,,,,j,1,1.1511,,0,18,18,118,1,A horse is used to tell time,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.4145,,,,,,,,,,j,1,2.1113,,0,19,19,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.4629,,,,,,,,,,j,0,1.3134,,0,20,20,27,1,Space is endless,f,,,
,,,,,,,,2834,2022-04-06_15h58.20.177,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.12144532,,,,space,0.3017,,,,,,,,,,j,1,0.963,,0,21,21,115,1,Yellow is an animal,j,,,
