SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,10.213,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,21.994,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,11.119,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,2.57,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,j,1,2.548,space,3.35,0,0,0,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,f,1,2.79,space,2.462,0,1,1,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,f,1,1.654,space,1.135,0,2,2,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,j,1,1.591,space,1.111,0,3,3,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,f,1,1.522,space,1.088,0,4,4,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,f,1,1.867,space,0.785,0,5,5,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,j,1,1.661,space,1.2,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,j,1,2.575,space,1.72,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,f,1,1.701,space,1.074,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,j,1,3.224,space,1.254,0,9,9,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,7880,2022-04-06_19h07.33.702,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.976,,,,,,,,space,6.612,f,1,1.393,,0,0,0,107,1,A pencil is used to write,f,,,
