SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,7.1255,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.7568,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.5108,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.4708,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,j,1,2.4507,space,0.8794,0,0,0,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,f,1,1.6299,space,0.6425,0,1,1,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,j,1,1.6447,space,0.4245,0,2,2,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,j,1,1.2856,space,0.307,0,3,3,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,f,1,1.3227,space,0.3864,0,4,4,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,f,1,1.2933,space,0.3063,0,5,5,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,j,1,1.3204,space,0.3667,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,j,1,1.79,space,0.2724,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,f,1,2.35,space,0.3895,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,f,1,1.1502,space,0.2605,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.4821,,,,,,,,space,3.3094,f,1,4.6829,,0,0,0,23,1,Time can always be further divided,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.388,,,,,,,,,,f,1,1.4667,,0,1,1,107,1,A pencil is used to write,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.2954,,,,,,,,,,j,1,1.4037,,0,2,2,127,1,A zebra is used to write,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.3437,,,,,,,,,,j,1,1.9552,,0,3,3,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.269,,,,,,,,,,j,1,1.4978,,0,4,4,81,1,Tables reproduce,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.2956,,,,,,,,,,f,1,2.239,,0,5,5,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.3788,,,,,,,,,,j,1,1.3471,,0,6,6,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.3171,,,,,,,,,,f,1,1.3908,,0,7,7,52,1,Frogs reproduce,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.289,,,,,,,,,,f,1,2.0302,,0,8,8,7,1,A minute can always be further divided,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.2982,,,,,,,,,,f,1,2.2183,,0,9,9,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.4211,,,,,,,,,,j,1,2.4558,,0,10,10,32,1,Numbers are finite,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.3384,,,,,,,,,,f,0,2.5242,,0,11,11,24,1,Space is finite,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.2862,,,,,,,,,,f,0,2.3747,,0,12,12,45,1,The number five can go on forever,j,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.3746,,,,,,,,,,f,1,2.1896,,0,13,13,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5423,2022-04-06_18h00.48.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.03842459,,,,space,0.8196,,,,,,,,,,f,0,1.2528,,0,14,14,43,1,The number five is endless,j,,,
