SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,9.43,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,13.521,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.219,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.867,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,f,1,1.605,space,1.48,0,0,0,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,j,1,1.929,space,0.601,0,1,1,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,f,1,1.782,space,0.633,0,2,2,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,j,1,1.582,space,0.466,0,3,3,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,f,1,1.511,space,0.584,0,4,4,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,j,1,1.695,space,0.37,0,5,5,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,f,1,2.695,space,0.45,0,6,6,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,f,1,1.413,space,0.499,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,j,1,1.244,space,0.399,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,j,1,2.014,space,0.385,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.45,,,,,,,,space,7.07,f,1,1.19,,0,0,0,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.451,,,,,,,,,,f,1,1.747,,0,1,1,35,1,Numbers are endless,f,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.399,,,,,,,,,,f,1,2.163,,0,2,2,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9710,2022-04-06_19h09.55.626,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.351,,,,,,,,,,j,1,1.346,,0,3,3,78,1,Hammers are alive,j,,,
