SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,8.5596,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.7466,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,17.3364,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.2967,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,f,1,1.8357,space,1.3026,0,0,0,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,f,1,1.5203,space,1.1333,0,1,1,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,f,1,1.6705,space,1.0698,0,2,2,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,j,1,1.3984,space,0.8861,0,3,3,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,f,1,0.9774,space,0.7136,0,4,4,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,j,1,1.557,space,0.3718,0,5,5,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,j,1,1.4684,space,0.2734,0,6,6,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,j,1,1.5147,space,0.2839,0,7,7,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,j,1,1.3291,space,0.2434,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,f,1,1.1161,space,0.2712,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2557,,,,,,,,space,2.4162,f,1,1.7338,,0,0,0,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2959,,,,,,,,,,j,1,1.7149,,0,1,1,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2501,,,,,,,,,,f,1,1.1372,,0,2,2,91,1,A circle is a shape,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2844,,,,,,,,,,j,1,1.2681,,0,3,3,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2397,,,,,,,,,,j,1,1.3321,,0,4,4,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2198,,,,,,,,,,j,1,1.8229,,0,5,5,13,1,An inch can go on forever,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2342,,,,,,,,,,j,1,1.0113,,0,6,6,58,1,Clocks are alive,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.1972,,,,,,,,,,j,0,2.4614,,0,7,7,31,1,Space can always be further divided,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2422,,,,,,,,,,f,1,1.9649,,0,8,8,10,1,An inch has an end,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.18,,,,,,,,,,j,1,1.1387,,0,9,9,113,1,Magenta is a shape,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,1.5495,,,,,,,,,,f,1,3.5198,,0,10,10,90,1,A triangle is not an animal,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.5016,,,,,,,,,,f,1,5.3574,,0,11,11,88,1,This sentence is written in English,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.1672,,,,,,,,,,j,1,1.1558,,0,12,12,59,1,Comets are alive,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2483,,,,,,,,,,j,1,2.3153,,0,13,13,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2505,,,,,,,,,,j,1,1.2124,,0,14,14,24,1,Space is finite,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2547,,,,,,,,,,j,1,1.065,,0,15,15,26,1,Space has an end,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,1.568,,,,,,,,,,f,0,3.1056,,0,16,16,30,1,Space cannot always be further divided,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2439,,,,,,,,,,f,1,1.4332,,0,17,17,70,1,Grass needs nutrients,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2287,,,,,,,,,,f,1,1.7816,,0,18,18,2,1,A minute has an end,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2351,,,,,,,,,,j,1,1.3552,,0,19,19,123,1,Mississippi is a country,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2541,,,,,,,,,,f,1,1.0793,,0,20,20,68,1,Algae is alive,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2531,,,,,,,,,,j,1,1.5169,,0,21,21,84,1,Silence is composed of matter,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2428,,,,,,,,,,j,1,1.5039,,0,22,22,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2204,,,,,,,,,,f,1,1.3976,,0,23,23,29,1,Space can go on forever,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2198,,,,,,,,,,j,1,1.2326,,0,24,24,61,1,Sailboats reproduce,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2137,,,,,,,,,,f,1,1.5667,,0,25,25,7,1,A minute can always be further divided,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,1.5332,,,,,,,,,,f,0,1.498,,0,26,26,1,1,A minute is infinite,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2925,,,,,,,,,,f,1,1.4071,,0,27,27,98,1,A clock is used to tell time,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.3335,,,,,,,,,,f,1,1.6418,,0,28,28,72,1,Mushrooms reproduce,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2352,,,,,,,,,,f,1,1.1704,,0,29,29,95,1,Yellow is a color,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2207,,,,,,,,,,f,0,2.3131,,0,30,30,32,1,Numbers are finite,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.3012,,,,,,,,,,f,1,1.7416,,0,31,31,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2308,,,,,,,,,,j,1,1.341,,0,32,32,81,1,Tables reproduce,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2152,,,,,,,,,,j,1,0.9988,,0,33,33,62,1,Helicopters reproduce,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2338,,,,,,,,,,f,1,1.5706,,0,34,34,12,1,An inch cannot go on forever,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2564,,,,,,,,,,j,1,0.9291,,0,35,35,120,1,A truck is an animal,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2081,,,,,,,,,,f,1,0.9662,,0,36,36,93,1,Magenta is a color,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2547,,,,,,,,,,j,1,0.9897,,0,37,37,119,1,A motorcycle is a person,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.1972,,,,,,,,,,f,1,2.1615,,0,38,38,47,1,The number five can always be further divided,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2485,,,,,,,,,,f,1,1.6559,,0,39,39,19,1,Time is endless,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,2.6094,,,,,,,,,,f,1,1.1474,space,0,40,40,51,1,Tigers reproduce,f,3.2968,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2391,,,,,,,,,,f,0,2.4059,,0,41,41,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2576,,,,,,,,,,j,1,1.6139,,0,42,42,28,1,Space cannot go on forever,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2329,,,,,,,,,,f,1,1.6413,,0,43,43,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2423,,,,,,,,,,j,1,2.6451,,0,44,44,34,1,Numbers have an end,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2256,,,,,,,,,,j,1,1.1744,,0,45,45,115,1,Yellow is an animal,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2974,,,,,,,,,,j,1,1.5806,,0,46,46,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.282,,,,,,,,,,f,1,1.3442,,0,47,47,106,1,Humans cannot breathe water,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2404,,,,,,,,,,j,1,0.9339,,0,48,48,111,1,A circle is a flavor,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2251,,,,,,,,,,j,1,1.2146,,0,49,49,9,1,An inch is infinite,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.232,,,,,,,,,,f,1,1.8615,,0,50,50,0,1,A minute is finite,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.279,,,,,,,,,,f,1,1.0547,,0,51,51,100,1,A truck is a vehicle,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2678,,,,,,,,,,f,1,1.1004,,0,52,52,71,1,Oaks reproduce,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2625,,,,,,,,,,j,1,1.1745,,0,53,53,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2819,,,,,,,,,,f,1,1.7212,,0,54,54,75,1,Frost is composed of matter,f,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.284,,,,,,,,,,j,1,1.8941,,0,55,55,63,1,Color can be put in a container,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2921,,,,,,,,,,j,1,1.811,,0,56,56,110,1,A triangle is an animal,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2836,,,,,,,,,,j,1,1.8038,,0,57,57,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2433,,,,,,,,,,j,1,3.3552,,0,58,58,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5376,2022-04-06_16h00.08.568,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.25911419,,,,space,0.2646,,,,,,,,,,f,1,0.9557,,0,59,59,96,1,Fish can swim in the ocean,f,,,
