SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,8.7131,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,11.8784,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.787,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.5827,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,j,1,2.6607,space,1.1984,0,0,0,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,j,1,1.4272,space,0.8332,0,1,1,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,j,1,1.5844,space,0.7684,0,2,2,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,f,1,2.5413,space,1.1132,0,3,3,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,j,1,1.5847,space,0.8285,0,4,4,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,4586,2022-04-06_19h20.46.007,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,30.00120005,j,1,1.7739,space,0.7524,0,5,5,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
