SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,15.9988,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.8481,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,17.981,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.6672,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,j,1,1.3279,space,0.7608,0,0,0,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,f,1,0.9989,space,0.4768,0,1,1,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,j,1,0.9521,space,0.3418,0,2,2,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,f,1,1.0039,space,0.1968,0,3,3,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,f,1,1.0796,space,0.2414,0,4,4,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,j,1,1.4558,space,0.4604,0,5,5,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,j,1,1.1527,space,0.5027,0,6,6,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,j,1,1.2601,space,0.4831,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,f,1,0.9084,space,0.4792,0,8,8,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,f,1,1.2544,space,0.4243,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.5397,,,,,,,,space,3.4343,j,1,1.2605,,0,0,0,109,1,A square is a color,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4596,,,,,,,,,,f,1,1.0231,,0,1,1,88,1,This sentence is written in English,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.5078,,,,,,,,,,j,1,1.0315,,0,2,2,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4268,,,,,,,,,,j,1,1.1417,,0,3,3,122,1,The Earth is a star,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.41,,,,,,,,,,f,1,0.9807,,0,4,4,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4721,,,,,,,,,,j,1,2.3772,,0,5,5,80,1,Mittens need nutrients,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4466,,,,,,,,,,f,1,1.2244,,0,6,6,102,1,The Earth is a planet,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.6173,,,,,,,,,,j,1,1.2764,,0,7,7,16,1,Time is finite,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4233,,,,,,,,,,j,1,1.2132,,0,8,8,59,1,Comets are alive,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4399,,,,,,,,,,f,1,1.6608,,0,9,9,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.5154,,,,,,,,,,j,1,1.7351,,0,10,10,66,1,Music has a molecular structure,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4238,,,,,,,,,,j,1,1.945,,0,11,11,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.407,,,,,,,,,,j,1,0.9784,,0,12,12,58,1,Clocks are alive,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3829,,,,,,,,,,f,1,0.9728,,0,13,13,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4217,,,,,,,,,,j,1,0.9932,,0,14,14,11,1,An inch is endless,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3887,,,,,,,,,,f,1,1.2306,,0,15,15,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4269,,,,,,,,,,j,1,2.4067,,0,16,16,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4197,,,,,,,,,,j,1,1.1575,,0,17,17,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4086,,,,,,,,,,f,1,1.1969,,0,18,18,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3723,,,,,,,,,,f,1,0.9783,,0,19,19,19,1,Time is endless,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3954,,,,,,,,,,j,1,0.9227,,0,20,20,120,1,A truck is an animal,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3554,,,,,,,,,,f,1,0.9099,,0,21,21,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4096,,,,,,,,,,j,1,1.1572,,0,22,22,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3829,,,,,,,,,,f,1,0.8647,,0,23,23,70,1,Grass needs nutrients,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4452,,,,,,,,,,f,1,2.1292,,0,24,24,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4079,,,,,,,,,,j,1,1.1394,,0,25,25,111,1,A circle is a flavor,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4038,,,,,,,,,,f,1,0.9102,,0,26,26,100,1,A truck is a vehicle,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.5135,,,,,,,,,,f,1,1.2008,,0,27,27,71,1,Oaks reproduce,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.369,,,,,,,,,,f,1,1.0513,,0,28,28,74,1,Foam is composed of matter,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3523,,,,,,,,,,f,1,1.2389,,0,29,29,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3605,,,,,,,,,,f,1,0.8197,,0,30,30,48,1,Crocodiles are alive,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.406,,,,,,,,,,j,1,1.4441,,0,31,31,84,1,Silence is composed of matter,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3732,,,,,,,,,,j,1,1.0915,,0,32,32,119,1,A motorcycle is a person,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.0241,,,,,,,,,,f,0,6.3279,,0,33,33,127,1,A zebra is used to write,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.5101,,,,,,,,,,f,1,1.5117,,0,34,34,7,1,A minute can always be further divided,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.5793,,,,,,,,,,j,1,1.3355,,0,35,35,86,1,Words have a molecular structure,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4066,,,,,,,,,,f,1,1.3614,,0,36,36,69,1,Bacteria are alive,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3286,,,,,,,,,,f,1,0.9917,,0,37,37,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.561,,,,,,,,,,j,1,1.0843,,0,38,38,9,1,An inch is infinite,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3765,,,,,,,,,,j,1,0.9223,,0,39,39,81,1,Tables reproduce,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.7563,,,,,,,,,,f,1,1.1745,space,0,40,40,101,1,Jupiter is in our solar system,f,3.5932,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3734,,,,,,,,,,f,1,1.6152,,0,41,41,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3421,,,,,,,,,,j,1,0.9942,,0,42,42,126,1,Humans can breathe water,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3683,,,,,,,,,,f,1,2.2179,,0,43,43,0,1,A minute is finite,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3478,,,,,,,,,,f,1,0.9379,,0,44,44,68,1,Algae is alive,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4288,,,,,,,,,,j,1,1.0204,,0,45,45,34,1,Numbers have an end,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3289,,,,,,,,,,f,1,1.5163,,0,46,46,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.2403,,,,,,,,,,f,1,0.898,,0,47,47,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3646,,,,,,,,,,j,1,1.1828,,0,48,48,43,1,The number five is endless,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3783,,,,,,,,,,f,1,0.898,,0,49,49,33,1,Numbers are infinite,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3577,,,,,,,,,,f,1,0.7787,,0,50,50,37,1,Numbers can go on forever,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3648,,,,,,,,,,j,1,1.2685,,0,51,51,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3596,,,,,,,,,,j,1,0.9137,,0,52,52,61,1,Sailboats reproduce,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.6195,,,,,,,,,,j,1,1.6555,,0,53,53,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3502,,,,,,,,,,j,1,1.1022,,0,54,54,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3398,,,,,,,,,,f,1,0.8365,,0,55,55,75,1,Frost is composed of matter,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3602,,,,,,,,,,f,1,0.9934,,0,56,56,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3773,,,,,,,,,,f,1,1.1051,,0,57,57,50,1,Turtles need nutrients,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4174,,,,,,,,,,j,1,0.8567,,0,58,58,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.3831,,,,,,,,,,f,1,0.9032,,0,59,59,94,1,Orange is a color,f,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4703,,,,,,,,,,j,1,1.5383,,0,60,60,32,1,Numbers are finite,j,,,
,,,,,,,,7781,2022-04-06_19h30.08.024,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50.03001801,,,,space,0.4069,,,,,,,,,,j,1,1.629,,0,61,61,1,1,A minute is infinite,j,,,
