SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,8.6599,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.9334,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,19.6011,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,5.8953,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,j,1,1.843,space,1.0975,0,0,0,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,f,1,1.3629,space,0.8798,0,1,1,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,j,1,2.1639,space,2.2681,0,2,2,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,j,1,1.6833,space,1.5324,0,3,3,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,j,1,1.6367,space,2.1046,0,4,4,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,f,1,2.3092,space,0.775,0,5,5,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,f,1,1.4477,space,0.789,0,6,6,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,f,1,1.1975,space,0.8318,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,j,1,1.1493,space,0.93,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,f,1,3.5151,space,0.9126,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,1.123,,,,,,,,space,5.6959,j,1,1.5359,,0,0,0,122,1,The Earth is a star,j,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,1.8897,,,,,,,,,,j,1,1.8707,,0,1,1,41,1,The number five is infinite,j,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,1.9618,,,,,,,,,,j,1,2.3437,,0,2,2,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,1.4808,,,,,,,,,,j,1,1.3629,,0,3,3,5,1,A minute can go on forever,j,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,2.0537,,,,,,,,,,j,1,2.6308,,0,4,4,126,1,Humans can breathe water,j,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,1.4357,,,,,,,,,,j,0,3.4767,,0,5,5,19,1,Time is endless,f,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,0.6697,,,,,,,,,,f,1,2.5288,,0,6,6,75,1,Frost is composed of matter,f,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,1.1362,,,,,,,,,,j,0,2.2665,,0,7,7,17,1,Time is infinite,f,,,
,,,,,,,,1027,2022-03-31_11h52.15.305,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.97361161,,,,space,0.8276,,,,,,,,,,f,1,1.5897,,0,8,8,102,1,The Earth is a planet,f,,,
