SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,4.0154,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,5.7987,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.2794,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.2942,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,1,1.0754,space,0.7948,0,0,0,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,1,1.1042,space,0.4138,0,1,1,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,1,1.373,space,0.2676,0,2,2,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,f,1,0.9117,space,0.3766,0,3,3,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,1,0.9282,space,0.2376,0,4,4,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,1,0.9055,space,0.2549,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,f,1,0.8368,space,0.2517,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,0,0.7093,space,0.4182,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,f,1,0.9791,space,0.2427,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,j,0,0.7866,space,0.3961,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2423,,,,,,,,space,3.9382,j,1,1.0156,,0,0,0,109,1,A square is a color,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2376,,,,,,,,,,j,1,0.6494,,0,1,1,119,1,A motorcycle is a person,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2016,,,,,,,,,,j,1,0.8419,,0,2,2,113,1,Magenta is a shape,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2042,,,,,,,,,,j,1,1.3155,,0,3,3,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2113,,,,,,,,,,f,0,1.2045,,0,4,4,32,1,Numbers are finite,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.179,,,,,,,,,,j,1,0.9441,,0,5,5,111,1,A circle is a flavor,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1462,,,,,,,,,,j,1,0.8143,,0,6,6,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1835,,,,,,,,,,f,1,1.3695,,0,7,7,8,1,An inch is finite,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1521,,,,,,,,,,j,1,1.0516,,0,8,8,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1678,,,,,,,,,,j,1,0.7593,,0,9,9,122,1,The Earth is a star,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1533,,,,,,,,,,f,1,1.0557,,0,10,10,2,1,A minute has an end,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.18,,,,,,,,,,f,1,0.9937,,0,11,11,17,1,Time is infinite,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1324,,,,,,,,,,j,1,2.0778,,0,12,12,20,1,Time cannot go on forever,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1383,,,,,,,,,,j,1,1.4816,,0,13,13,83,1,Songs can be put in a container,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1874,,,,,,,,,,j,1,0.583,,0,14,14,123,1,Mississippi is a country,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1527,,,,,,,,,,f,1,0.7101,,0,15,15,88,1,This sentence is written in English,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1549,,,,,,,,,,j,1,0.7687,,0,16,16,62,1,Helicopters reproduce,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1677,,,,,,,,,,j,1,1.1285,,0,17,17,66,1,Music has a molecular structure,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1599,,,,,,,,,,j,1,0.6705,,0,18,18,79,1,Forks are alive,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1465,,,,,,,,,,j,1,0.726,,0,19,19,118,1,A horse is used to tell time,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.106,,,,,,,,,,j,1,0.8861,,0,20,20,58,1,Clocks are alive,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1684,,,,,,,,,,j,0,0.9048,,0,21,21,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1669,,,,,,,,,,f,1,0.8436,,0,22,22,21,1,Time can go on forever,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1336,,,,,,,,,,j,1,1.4128,,0,23,23,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.172,,,,,,,,,,f,1,1.7437,,0,24,24,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1479,,,,,,,,,,j,1,1.0562,,0,25,25,11,1,An inch is endless,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1463,,,,,,,,,,f,1,0.9054,,0,26,26,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1459,,,,,,,,,,f,1,1.174,,0,27,27,29,1,Space can go on forever,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1565,,,,,,,,,,f,0,0.9263,,0,28,28,1,1,A minute is infinite,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2022,,,,,,,,,,f,0,1.8806,,0,29,29,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1918,,,,,,,,,,j,1,3.2644,,0,30,30,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1955,,,,,,,,,,j,1,1.9476,,0,31,31,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.119,,,,,,,,,,j,1,0.6741,,0,32,32,120,1,A truck is an animal,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1779,,,,,,,,,,j,1,0.9871,,0,33,33,9,1,An inch is infinite,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1737,,,,,,,,,,j,0,1.4412,,0,34,34,4,1,A minute cannot go on forever,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1598,,,,,,,,,,f,0,0.9268,,0,35,35,18,1,Time has an end,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.2104,,,,,,,,,,j,1,1.2137,,0,36,36,127,1,A zebra is used to write,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1424,,,,,,,,,,j,1,1.1142,,0,37,37,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1685,,,,,,,,,,j,1,0.7415,,0,38,38,78,1,Hammers are alive,j,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1546,,,,,,,,,,f,1,2.4118,,0,39,39,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.7991,,,,,,,,,,f,1,1.3989,space,0,40,40,10,1,An inch has an end,f,0.7785,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1842,,,,,,,,,,f,1,0.9375,,0,41,41,95,1,Yellow is a color,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1603,,,,,,,,,,f,1,1.1047,,0,42,42,48,1,Crocodiles are alive,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1391,,,,,,,,,,f,1,0.7608,,0,43,43,19,1,Time is endless,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1521,,,,,,,,,,f,1,0.7665,,0,44,44,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1548,,,,,,,,,,f,1,1.4629,,0,45,45,40,1,The number five is finite,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1479,,,,,,,,,,f,1,0.7571,,0,46,46,98,1,A clock is used to tell time,f,,,
,,,,,,,,5728,2022-03-31_13h16.18.957,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,140.2721279,,,,space,0.1546,,,,,,,,,,f,1,1.197,,0,47,47,97,1,Dolphins can swim in the ocean,f,,,
