SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,11.2339,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,17.5276,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,18.5919,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.5947,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,f,1,2.0639,space,1.2428,0,0,0,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,f,1,1.6286,space,1.6232,0,1,1,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,f,1,1.2919,space,1.1886,0,2,2,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,j,1,1.7808,space,1.0536,0,3,3,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,j,1,1.8026,space,0.8385,0,4,4,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,j,1,1.6592,space,1.318,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,j,1,1.6517,space,0.576,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,f,1,2.3867,space,0.8117,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,j,1,1.3986,space,0.8549,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,f,1,1.6921,space,0.7176,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,space,1.4314,,,,,,,,space,5.0663,f,1,2.9725,,0,0,0,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,space,1.1552,,,,,,,,,,j,1,3.2992,,0,1,1,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,space,1.0139,,,,,,,,,,j,1,2.0858,,0,2,2,45,1,The number five can go on forever,j,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,space,0.6825,,,,,,,,,,f,1,2.4453,,0,3,3,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3631,2022-04-06_18h40.41.788,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91611744,,,,space,0.9883,,,,,,,,,,f,1,4.0676,,0,4,4,25,1,Space is infinite,f,,,
