SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,8.8458,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,12.6078,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,20.2724,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.7901,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,0,2.1401,space,0.7489,0,0,0,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,0,1.5031,space,0.3011,0,1,1,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,0,1.5315,space,0.3065,0,2,2,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,0,2.2732,space,0.5406,0,3,3,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,0,1.3478,space,0.2751,0,4,4,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,0,1.2283,space,0.2683,0,5,5,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,0,1.5449,space,0.2921,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,0,1.3791,space,0.2362,0,7,7,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,0,1.6975,space,0.1443,0,8,8,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,0,0.9777,space,0.2393,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2959,,,,,,,,space,18.3194,f,1,2.1591,,0,0,0,29,1,Space can go on forever,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5018,,,,,,,,,,f,1,2.6798,,0,1,1,90,1,A triangle is not an animal,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3015,,,,,,,,,,f,1,3.1507,,0,2,2,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.284,,,,,,,,,,j,1,2.5061,,0,3,3,28,1,Space cannot go on forever,j,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1849,,,,,,,,,,f,1,2.7175,,0,4,4,75,1,Frost is composed of matter,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2201,,,,,,,,,,j,0,3.296,,0,5,5,31,1,Space can always be further divided,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1312,,,,,,,,,,f,1,3.6659,,0,6,6,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,2.6924,,,,,,,,,,j,1,0.063,,0,7,7,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2734,,,,,,,,,,f,1,4.1848,,0,8,8,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2674,2022-04-06_19h24.32.317,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2251,,,,,,,,,,j,1,4.8134,,0,9,9,83,1,Songs can be put in a container,j,,,
