SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,27.2678,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.8146,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,f,1,1.2203,space,1.118,0,0,0,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,j,1,1.551,space,0.9015,0,1,1,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,f,1,1.2325,space,0.9828,0,2,2,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,j,1,1.1663,space,0.5663,0,3,3,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,j,1,1.184,space,0.6161,0,4,4,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,f,1,2.5335,space,0.9494,0,5,5,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,j,1,1.1161,space,0.6002,0,6,6,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,j,1,1.6017,space,0.5002,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,j,0,2.2841,space,2.9845,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,f,1,1.4662,space,0.5168,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5989,,,,,,,,space,12.5176,j,0,4.3003,,0,0,0,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5508,,,,,,,,,,f,1,1.5497,,0,1,1,35,1,Numbers are endless,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4833,,,,,,,,,,f,1,1.05,,0,2,2,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.7664,,,,,,,,,,f,1,1.216,,0,3,3,19,1,Time is endless,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.7834,,,,,,,,,,f,1,2.1008,,0,4,4,2,1,A minute has an end,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.668,,,,,,,,,,j,1,2.4175,,0,5,5,84,1,Silence is composed of matter,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4999,,,,,,,,,,j,1,1.3678,,0,6,6,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.7684,,,,,,,,,,j,1,1.8175,,0,7,7,24,1,Space is finite,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4499,,,,,,,,,,f,1,2.3671,,0,8,8,50,1,Turtles need nutrients,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.7673,,,,,,,,,,j,1,4.4008,,0,9,9,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.3838,,,,,,,,,,j,1,2.0672,,0,10,10,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4845,,,,,,,,,,j,1,1.5507,,0,11,11,115,1,Yellow is an animal,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.568,,,,,,,,,,j,1,1.3664,,0,12,12,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4664,,,,,,,,,,j,1,1.3506,,0,13,13,81,1,Tables reproduce,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5004,,,,,,,,,,j,1,1.6338,,0,14,14,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4685,,,,,,,,,,j,1,4.3666,,0,15,15,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5671,,,,,,,,,,j,1,2.2829,,0,16,16,41,1,The number five is infinite,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.4462,,,,,,,,,,j,1,1.4338,,0,17,17,109,1,A square is a color,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5003,,,,,,,,,,f,1,3.1682,,0,18,18,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,1.6173,,,,,,,,,,f,1,3.05,,0,19,19,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.965,,,,,,,,,,j,1,2.8667,,0,20,20,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5672,,,,,,,,,,f,1,2.7843,,0,21,21,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5339,,,,,,,,,,f,1,1.5664,,0,22,22,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7446,2022-04-06_18h38.01.064,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.092219,,,,space,0.5175,,,,,,,,,,f,1,1.1672,,0,23,23,105,1,There are fifty states in the United States,f,,,
