SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,9.4882,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,9.9599,0,1,1,1,1,"We urge you to try your best and take your time. Each statement will appear on your screen and you will have 10 seconds to decide if it is true or false. You will hear a beep at 6 seconds that will prompt you to respond within the next 4 seconds. If you fail to respond within this time, the trial will be counted as incorrect and the next statement will appear. Press SPACE to continue",4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,14.395,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,3.317,0,3,3,3,1,Take your time and go slowly! You have 10 seconds to answer! Press SPACE to continue. ,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,f,1,2.6297,space,0.9132,0,0,0,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,f,1,2.1808,space,0.813,0,1,1,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,f,1,1.3398,space,1.142,0,2,2,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,f,1,1.2315,space,0.5655,0,3,3,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,j,1,1.8542,space,0.6919,0,4,4,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,j,1,2.4472,space,0.6849,0,5,5,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,f,1,2.4886,space,0.637,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,j,1,2.8025,space,0.6741,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,j,1,1.6062,space,0.6938,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,j,1,1.9375,space,0.6518,0,9,9,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.845,,,,,,,,space,5.648,f,1,1.3125,,0,0,0,94,1,Orange is a color,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.7164,,,,,,,,,,j,1,5.3635,,0,1,1,83,1,Songs can be put in a container,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.7278,,,,,,,,,,j,1,1.758,,0,2,2,41,1,The number five is infinite,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.6283,,,,,,,,,,j,1,1.338,,0,3,3,79,1,Forks are alive,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5266,,,,,,,,,,f,1,1.2832,,0,4,4,51,1,Tigers reproduce,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.6442,,,,,,,,,,j,0,3.7137,,0,5,5,42,1,The number five has an end,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.8212,,,,,,,,,,j,1,1.6973,,0,6,6,126,1,Humans can breathe water,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5395,,,,,,,,,,f,0,5.2119,,0,7,7,28,1,Space cannot go on forever,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.6978,,,,,,,,,,f,1,4.2935,,0,8,8,25,1,Space is infinite,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.651,,,,,,,,,,j,1,1.8363,,0,9,9,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5437,,,,,,,,,,j,1,3.3999,,0,10,10,24,1,Space is finite,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.7204,,,,,,,,,,f,1,2.4251,,0,11,11,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4252,,,,,,,,,,f,1,1.4186,,0,12,12,107,1,A pencil is used to write,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,1.4741,,,,,,,,,,f,1,2.9436,,0,13,13,10,1,An inch has an end,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.491,,,,,,,,,,f,1,2.0782,,0,14,14,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.6698,,,,,,,,,,f,0,3.8149,,0,15,15,26,1,Space has an end,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4497,,,,,,,,,,f,1,1.8021,,0,16,16,49,1,Pelicans are alive,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4891,,,,,,,,,,j,1,1.7185,,0,17,17,9,1,An inch is infinite,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3874,,,,,,,,,,f,1,1.045,,0,18,18,95,1,Yellow is a color,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4423,,,,,,,,,,j,1,1.4028,,0,19,19,110,1,A triangle is an animal,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.8125,,,,,,,,,,f,1,3.4802,,0,20,20,33,1,Numbers are infinite,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.6949,,,,,,,,,,f,1,2.0992,,0,21,21,74,1,Foam is composed of matter,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5157,,,,,,,,,,j,1,1.1624,,0,22,22,123,1,Mississippi is a country,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4364,,,,,,,,,,j,1,1.4307,,0,23,23,61,1,Sailboats reproduce,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5366,,,,,,,,,,f,1,4.634,,0,24,24,7,1,A minute can always be further divided,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5024,,,,,,,,,,f,1,2.6902,,0,25,25,21,1,Time can go on forever,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4622,,,,,,,,,,j,1,2.0653,,0,26,26,118,1,A horse is used to tell time,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3907,,,,,,,,,,f,1,1.3711,,0,27,27,19,1,Time is endless,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3912,,,,,,,,,,j,1,3.0998,,0,28,28,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3858,,,,,,,,,,j,1,1.3188,,0,29,29,113,1,Magenta is a shape,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3895,,,,,,,,,,j,1,2.8811,,0,30,30,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3602,,,,,,,,,,j,1,1.3249,,0,31,31,127,1,A zebra is used to write,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3412,,,,,,,,,,j,1,1.2807,,0,32,32,82,1,Stones reproduce,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3789,,,,,,,,,,f,1,2.6864,,0,33,33,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4503,,,,,,,,,,j,1,1.8272,,0,34,34,3,1,A minute is endless,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.388,,,,,,,,,,f,1,3.279,,0,35,35,40,1,The number five is finite,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3412,,,,,,,,,,j,1,1.3474,,0,36,36,13,1,An inch can go on forever,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.8008,,,,,,,,,,j,1,4.159,,0,37,37,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4404,,,,,,,,,,j,1,2.5755,,0,38,38,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3434,,,,,,,,,,j,1,1.75,,0,39,39,122,1,The Earth is a star,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,2.1196,,,,,,,,,,f,1,1.6332,space,0,40,40,89,1,A square is a shape,f,1.5938,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.8648,,,,,,,,,,f,0,3.018,,0,41,41,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,1.0296,,,,,,,,,,j,1,3.1812,,0,42,42,20,1,Time cannot go on forever,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3332,,,,,,,,,,f,1,5.5724,,0,43,43,31,1,Space can always be further divided,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.2531,,,,,,,,,,f,1,1.4387,,0,44,44,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5489,,,,,,,,,,j,0,3.9221,,0,45,45,27,1,Space is endless,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.74,,,,,,,,,,j,1,4.4545,,0,46,46,84,1,Silence is composed of matter,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3217,,,,,,,,,,j,1,1.2933,,0,47,47,109,1,A square is a color,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3349,,,,,,,,,,j,1,2.1159,,0,48,48,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4308,,,,,,,,,,f,1,1.8323,,0,49,49,75,1,Frost is composed of matter,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.2939,,,,,,,,,,f,1,1.5479,,0,50,50,98,1,A clock is used to tell time,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5481,,,,,,,,,,j,1,3.1213,,0,51,51,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.2702,,,,,,,,,,f,1,1.3733,,0,52,52,37,1,Numbers can go on forever,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3347,,,,,,,,,,j,1,3.8825,,0,53,53,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.2839,,,,,,,,,,j,1,1.7044,,0,54,54,45,1,The number five can go on forever,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3658,,,,,,,,,,j,1,3.0394,,0,55,55,34,1,Numbers have an end,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.2963,,,,,,,,,,f,1,2.734,,0,56,56,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3762,,,,,,,,,,j,1,1.8837,,0,57,57,60,1,Robots need nutrients,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.2706,,,,,,,,,,f,1,1.0324,,0,58,58,93,1,Magenta is a color,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,1.4237,,,,,,,,,,f,0,1.6747,,0,59,59,86,1,Words have a molecular structure,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.9609,,,,,,,,,,j,1,2.7259,,0,60,60,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4362,,,,,,,,,,f,1,2.138,,0,61,61,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.6129,,,,,,,,,,f,1,2.3138,,0,62,62,2,1,A minute has an end,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,1.9383,,,,,,,,,,f,1,2.6356,,0,63,63,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,1.1313,,,,,,,,,,j,1,5.4281,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.5211,,,,,,,,,,f,1,1.893,,0,65,65,0,1,A minute is finite,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4292,,,,,,,,,,f,1,3.7477,,0,66,66,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3663,,,,,,,,,,f,1,1.7153,,0,67,67,104,1,The United States has a president,f,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.4374,,,,,,,,,,j,1,2.4227,,0,68,68,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4102,2022-04-06_19h17.44.080,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04924038,,,,space,0.3815,,,,,,,,,,f,1,3.9392,,0,69,69,23,1,Time can always be further divided,f,,,
